"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2009,294,8,15.69,0.6931,2.72,0,55.7576904011084,1003.6375
2009,294,9,19.95,0.6025,3.24,0,67.4768706723297,1284.5625
2009,294,10,22.42,0.56,2.85,0,74.4675624736033,1451.715
2009,294,11,23.61,0.53,2.64,0,75.8348487605638,1494.3
2009,294,12,24.18,0.5044,2.7,0,71.0646462333153,1404.71
2009,294,13,24.3,0.4894,2.82,0,60.5492522541327,1193.1025
2009,294,14,24.02,0.4894,2.82,0,44.6744332282065,870.91
2009,294,15,23.04,0.5238,2.62,0,24.9480241443601,474.9375
2009,294,16,20.24,0.6775,1.66,0,4.66792097916541,84.0225
2009,294,17,16.92,0.7581,1.72,0,0,0
2009,294,18,16.46,0.7519,2.16,0,0,0
2009,294,19,15.51,0.7838,2.21,0,0,0
2009,294,20,15.16,0.7988,2.58,0,0,0
2009,294,21,15.01,0.82,2.7,0,0,0
2009,294,22,14.57,0.8688,2.19,0,0,0
2009,294,23,13.62,0.9375,1.56,0,0,0
2009,295,0,12.91,0.995,1.46,0,0,0
2009,295,1,12.64,1,1.57,0,0,0
2009,295,2,12.48,1,1.61,0,0,0
2009,295,3,12.61,1,1.7,0,0,0
2009,295,4,12.65,1,1.77,0,0,0
2009,295,5,12.8,1,1.9,0,0,0
2009,295,6,14.14,0.985,2.63,0,183.3875,183.3875
2009,295,7,16.86,0.8719,3.02,0,57.2076360936082,558.45
2009,295,8,20.59,0.7494,3.24,0,58.8177713189218,975.375
2009,295,9,23.68,0.6438,3.77,0,70.2240368492804,1281.1625
2009,295,10,25.26,0.5938,3.39,0,76.5227506487008,1447.55
2009,295,11,26.3,0.5638,3.08,0,77.08088555472,1481.04
2009,295,12,26.87,0.5431,2.92,0,70.006194491261,1351.16
2009,295,13,27.1,0.5288,2.87,0,57.0674600353471,1096.5
2009,295,14,26.99,0.5219,2.72,0,42.3503772674107,801.125
2009,295,15,26.08,0.5625,2.18,0,24.2901321024198,443.1475
2009,295,16,23.61,0.7156,1.17,0,4.77974481524136,79.2625
2009,295,17,21.16,0.7681,1.11,0,0,0
2009,295,18,20.39,0.7806,1.26,0,0,0
2009,295,19,19.81,0.7919,1.52,0,0,0
2009,295,20,19.39,0.8006,1.87,0,0,0
2009,295,21,19.21,0.8056,2.42,0,0,0
2009,295,22,19.16,0.8169,3.01,0,0,0
2009,295,23,19.05,0.8469,3.23,0,0,0
2009,296,0,18.9,0.8831,3.06,0,0,0
2009,296,1,18.73,0.9131,2.88,0,0,0
2009,296,2,18.83,0.9206,3.14,0,0,0
2009,296,3,18.98,0.9194,3.3,0,0,0
2009,296,4,18.75,0.9356,3.09,0,0,0
2009,296,5,18.48,0.9544,2.82,0,0,0
2009,296,6,18.85,0.94,3.03,0,174.165,174.165
2009,296,7,20.4,0.8819,3.46,0.01,60.4597812219358,532.3975
2009,296,8,23.15,0.7969,4.66,0.02,55.3104064392276,904.5275
2009,296,9,25.4,0.7381,5.35,0.02,59.681081296408,1081.625
2009,296,10,26.82,0.6888,5.51,0.07,59.8261225481972,1126.59
2009,296,11,27.51,0.6556,5.56,0.11,55.3719340445122,1059.95
2009,296,12,27.73,0.6431,5.53,0.13,52.2790405014941,1005.465
2009,296,13,27.52,0.6488,5.45,0.09,34.0846002987711,652.46
2009,296,14,27,0.6662,5.29,0.05,24.0247877820114,452.4125
2009,296,15,26.07,0.7025,4.83,0.04,12.8437439002132,232.7725
2009,296,16,24.68,0.7706,4.02,0.07,3.72928784665187,60.9875
2009,296,17,22.93,0.8612,3.31,0.08,0,0
2009,296,18,22.15,0.9131,3.44,0.08,0,0
2009,296,19,21.81,0.9481,3.64,0.12,0,0
2009,296,20,21.7,0.9631,3.61,0.11,0,0
2009,296,21,21.81,0.9619,4,0.06,0,0
2009,296,22,21.83,0.9631,3.98,0.07,0,0
2009,296,23,21.69,0.9675,3.4,0.1,0,0
2009,297,0,21.56,0.9675,3.24,0.17,0,0
2009,297,1,21.13,0.9688,3.07,0.36,0,0
2009,297,2,20.15,0.9662,3,0.67,0,0
2009,297,3,18.62,0.9688,2.92,0.15,0,0
2009,297,4,17.01,0.9731,2.71,0.06,0,0
2009,297,5,15.51,0.9706,2.61,0.08,0,0
2009,297,6,14.66,0.9612,2.81,0.04,160.0975,160.0975
2009,297,7,15.16,0.9075,3.33,0.04,37.6672027979246,548.8875
2009,297,8,16.75,0.7894,3.54,0.02,53.2401745251202,956.335
2009,297,9,18.54,0.6625,3.76,0,63.2840093237856,1203.3875
2009,297,10,19.6,0.5912,4.14,0,71.466414015561,1392.0875
2009,297,11,20.15,0.5475,4.28,0,71.9148922792161,1416.1
2009,297,12,20.31,0.5212,4.11,0,69.1867989678566,1366.715
2009,297,13,20.19,0.51,3.95,0,58.8571162201148,1158.975
2009,297,14,19.68,0.5162,3.83,0,42.9933044779921,837.4625
2009,297,15,18.78,0.5394,3.59,0,19.8065650936743,376.635
2009,297,16,17.08,0.6144,2.63,0,2.99301487753431,53.7625
2009,297,17,14.07,0.7631,1.69,0,0,0
2009,297,18,13.22,0.7869,2,0,0,0
2009,297,19,12.32,0.8238,2.12,0,0,0
2009,297,20,11.46,0.8625,2.17,0,0,0
2009,297,21,10.83,0.8875,2.35,0,0,0
2009,297,22,10.38,0.8981,2.45,0,0,0
2009,297,23,10.11,0.8994,2.33,0,0,0
2009,298,0,9.88,0.8994,2.06,0,0,0
2009,298,1,9.73,0.8981,1.91,0,0,0
2009,298,2,9.55,0.9025,1.74,0,0,0
2009,298,3,9.38,0.9106,1.6,0,0,0
2009,298,4,9.28,0.9169,1.55,0,0,0
2009,298,5,9.19,0.9219,1.61,0,0,0
2009,298,6,9.3,0.915,2,0,143.0125,143.0125
2009,298,7,10.44,0.85,2.31,0,30.8367021903162,448.1625
2009,298,8,12.45,0.76,2.33,0,44.8272548289202,804.6525
2009,298,9,14.87,0.6725,2.22,0,61.3696159513716,1166.54
2009,298,10,17.1,0.6031,2.36,0,68.0878405257834,1325.915
2009,298,11,18.61,0.5631,2.65,0,71.0361579316123,1367.3525
2009,298,12,18.76,0.5606,2.71,0,63.6753634202693,1231.0975
2009,298,13,18.37,0.58,2.77,0,49.6161654089731,958.375
2009,298,14,17.8,0.6119,2.8,0,36.6064368412829,696.7875
2009,298,15,16.94,0.6762,2.37,0,19.1671066015142,353.3875
2009,298,16,15.55,0.7656,1.82,0,3.17788382156344,53.7625
2009,298,17,14.4,0.8175,1.87,0,0,0
2009,298,18,13.89,0.8356,2.07,0,0,0
2009,298,19,13.3,0.8569,2.02,0,0,0
2009,298,20,12.59,0.8775,1.84,0,0,0
2009,298,21,12.23,0.8738,2.34,0,0,0
2009,298,22,11.69,0.8831,2.6,0,0,0
2009,298,23,11.07,0.9069,2.22,0,0,0
2009,299,0,10.58,0.9231,2.1,0,0,0
2009,299,1,10.35,0.925,2.26,0,0,0
2009,299,2,10.14,0.9294,2.24,0,0,0
2009,299,3,10.05,0.9319,2.02,0,0,0
2009,299,4,10.05,0.9319,1.96,0,0,0
2009,299,5,10.08,0.9312,2,0,0,0
2009,299,6,10.37,0.9188,2.29,0.01,59.075,59.075
2009,299,7,11.91,0.8538,2.66,0.06,23.1115408934376,200.26
2009,299,8,14.8,0.7575,2.99,0.1,21.8426195338732,357.51
2009,299,9,17.33,0.7188,3.01,0.11,25.5133027164669,462.91
2009,299,10,19.68,0.7025,2.79,0.08,31.9536642925098,602.3525
2009,299,11,21.32,0.6719,2.69,0.07,37.1408216229312,711.6625
2009,299,12,21.8,0.6538,2.59,0.04,36.1327740861325,695.5975
2009,299,13,22.01,0.6412,2.4,0.03,30.2982157879511,580.55
2009,299,14,22.18,0.635,2.15,0.03,20.24581283756,381.65
2009,299,15,21.44,0.68,1.8,0.05,9.1400024972139,165.835
2009,299,16,19.46,0.8106,1.43,0.03,2.20711205465909,36.125
2009,299,17,17.83,0.8662,2.25,0.03,0,0
2009,299,18,17.16,0.8981,3.27,0.05,0,0
2009,299,19,16.29,0.9425,3.35,0.06,0,0
2009,299,20,15.71,0.9581,3.21,0.08,0,0
2009,299,21,15.33,0.9569,2.94,0.11,0,0
2009,299,22,14.9,0.9612,2.46,0.1,0,0
2009,299,23,14.53,0.9644,2.34,0.08,0,0
2009,300,0,14.21,0.9675,2.3,0.07,0,0
2009,300,1,14.11,0.9644,2.55,0.06,0,0
2009,300,2,14.21,0.9606,2.7,0.06,0,0
2009,300,3,14.28,0.96,2.82,0.1,0,0
2009,300,4,14.28,0.9606,2.92,0.83,0,0
2009,300,5,14.28,0.9619,2.92,5.13,0,0
2009,300,6,14.67,0.9594,3.21,1.38,19.975,19.975
2009,300,7,15.57,0.9538,3.61,1.58,6.08000616035955,45.6875
2009,300,8,16.66,0.9494,3.45,1.57,7.2752946063065,117.215
2009,300,9,18.77,0.9394,3.62,1.39,13.4296007057234,241.91
2009,300,10,21.69,0.9131,4.24,1.16,14.3295930869376,268.8125
2009,300,11,23.62,0.8956,4.69,1,17.2629079775022,329.46
2009,300,12,24.19,0.8906,5.16,0.97,10.4512447279427,202.725
2009,300,13,24.29,0.8881,5.26,1.03,8.82783332142581,170.51
2009,300,14,24.3,0.8962,5.18,0.89,12.8777321159503,245.0975
2009,300,15,23.91,0.9244,4.79,0.48,4.52332075556704,83.215
2009,300,16,23.36,0.9538,4.4,0.17,2.39833399563425,40.375
2009,300,17,22.73,0.9769,3.44,0.02,0,0
2009,300,18,22.53,0.9781,3.3,0.01,0,0
2009,300,19,22.38,0.9775,3.27,0.01,0,0
2009,300,20,22.37,0.9731,3.37,0.01,0,0
2009,300,21,22.18,0.9756,3.02,0.02,0,0
2009,300,22,22.08,0.9738,3.14,0.03,0,0
2009,300,23,21.7,0.9781,2.47,0.06,0,0
2009,301,0,21.25,0.9812,2.04,0.06,0,0
2009,301,1,20.72,0.9856,1.62,0.02,0,0
2009,301,2,20.18,0.9881,1.29,0.01,0,0
2009,301,3,19.76,0.9881,1.05,0,0,0
2009,301,4,19.41,0.9881,0.92,0,0,0
2009,301,5,19.12,0.9869,0.84,0,0,0
2009,301,6,19.16,0.9838,0.79,0,106.9725,106.9725
2009,301,7,20.02,0.9619,1.39,0.01,22.6022777726349,325.8475
2009,301,8,20.65,0.9338,1.53,0.01,33.1111767100333,593.0875
2009,301,9,21.97,0.8731,1.43,0.02,43.2957670991218,822.035
2009,301,10,23.73,0.7881,1.62,0.01,47.3545553623575,921.4
2009,301,11,24.96,0.7244,1.9,0,53.1393283982052,1045.415
2009,301,12,25.32,0.7038,2.06,0,43.3470285334261,855.525
2009,301,13,25.27,0.7019,2.06,0,38.4211299927669,755.8625
2009,301,14,24.93,0.7144,1.89,0,25.5666545441141,497.4625
2009,301,15,24.24,0.7531,1.41,0,12.2889960383713,233.325
2009,301,16,22.74,0.86,0.73,0,1.67276098750079,29.9625
2009,301,17,21.1,0.8881,0.72,0,0,0
2009,301,18,20.51,0.8956,0.73,0,0,0
2009,301,19,20.02,0.9031,0.74,0,0,0
2009,301,20,19.55,0.9138,0.75,0,0,0
2009,301,21,19.12,0.9225,0.77,0,0,0
2009,301,22,18.85,0.9325,0.75,0,0,0
2009,301,23,18.62,0.9419,0.75,0,0,0
2009,302,0,18.37,0.9506,0.74,0,0,0
2009,302,1,18.15,0.9594,0.77,0,0,0
2009,302,2,17.93,0.965,0.88,0,0,0
2009,302,3,17.76,0.9669,1.09,0,0,0
2009,302,4,17.67,0.9638,1.5,0,0,0
2009,302,5,17.55,0.9594,1.96,0,0,0
2009,302,6,17.67,0.9425,2.48,0,133.79,133.79
2009,302,7,18.76,0.89,2.76,0,57.3156069049329,444.8475
2009,302,8,20.93,0.8094,2.91,0,45.3942193343913,735.335
2009,302,9,23.08,0.7519,2.97,0,61.4087612089556,1109.4625
2009,302,10,24.53,0.7269,2.65,0,67.6931746565065,1272.6625
2009,302,11,25.56,0.71,2.52,0,69.1641619310767,1322.4725
2009,302,12,25.94,0.7031,2.6,0,63.2852181055786,1215.925
2009,302,13,25.63,0.7125,2.73,0.01,52.0626077356946,995.4775
2009,302,14,24.99,0.7338,2.78,0.01,37.1481696153071,698.4025
2009,302,15,23.91,0.775,2.66,0.01,19.3294690999421,349.2225
2009,302,16,22.31,0.8231,2.55,0.01,2.76794020331654,44.8375
2009,302,17,20.87,0.8431,2.76,0,0,0
2009,302,18,20.13,0.8369,2.95,0,0,0
2009,302,19,19.58,0.8362,2.91,0,0,0
2009,302,20,19.13,0.8438,2.87,0,0,0
2009,302,21,18.81,0.8544,2.99,0,0,0
2009,302,22,18.56,0.8719,3.04,0,0,0
2009,302,23,18.35,0.8962,2.96,0,0,0
2009,303,0,18.11,0.9262,2.62,0,0,0
2009,303,1,18.01,0.945,2.33,0,0,0
2009,303,2,18.11,0.9488,2.28,0,0,0
2009,303,3,18.13,0.9531,2.2,0,0,0
2009,303,4,18.02,0.955,2.36,0,0,0
2009,303,5,17.93,0.9531,2.58,0.01,0,0
2009,303,6,18.27,0.9369,3.12,0,35.615,35.615
2009,303,7,19.77,0.8875,3.65,0,25.051080421359,161.7125
2009,303,8,21.93,0.8294,3.87,0.01,17.804913788198,283.475
2009,303,9,24.02,0.7831,4.02,0.01,26.2491205064568,470.6025
2009,303,10,25.74,0.7494,3.85,0.01,33.0082983895604,617.3975
2009,303,11,27.11,0.7144,3.58,0.01,38.7302109257434,737.46
2009,303,12,27.94,0.6869,3.36,0.01,36.5639282755055,699.7625
2009,303,13,28.33,0.6706,3.21,0.01,24.525562335873,466.99
2009,303,14,28.22,0.6725,3.01,0.01,18.1958046054657,340.34
2009,303,15,27.41,0.7112,2.49,0.01,9.72400364106258,174.335
2009,303,16,25.53,0.8169,1.52,0,2.44250316584725,38.8875
2009,303,17,23.58,0.8744,1.63,0,0,0
2009,303,18,23.06,0.8819,2.3,0,0,0
2009,303,19,22.53,0.8938,2.86,0,0,0
2009,303,20,22.01,0.9062,3.29,0,0,0
2009,303,21,21.41,0.9231,3.37,0,0,0
2009,303,22,20.87,0.94,3.31,0,0,0
2009,303,23,20.43,0.9531,3.11,0,0,0
2009,304,0,20.05,0.9662,2.85,0,0,0
2009,304,1,19.7,0.9788,2.68,0,0,0
2009,304,2,19.45,0.985,2.68,0,0,0
2009,304,3,19.1,0.9994,2.37,0,0,0
2009,304,4,18.77,1,2.06,0,0,0
2009,304,5,18.82,1,2.04,0,0,0
2009,304,6,19.59,0.9712,2.55,0,111.6475,111.6475
2009,304,7,21.68,0.8912,3.35,0,25.7459749418835,368.135
2009,304,8,24.4,0.8112,4.32,0.01,37.224528453134,665.3375
2009,304,9,26.37,0.7425,4.69,0.04,49.1730827726535,932.535
2009,304,10,27.44,0.705,4.63,0.08,47.2456571914456,918.51
2009,304,11,28.15,0.6844,4.55,0.13,48.5981477842441,955.4
2009,304,12,28.57,0.6725,4.4,0.2,44.7228506768255,882.0875
2009,304,13,28.64,0.6694,4.06,0.2,34.5029554553619,678.3
2009,304,14,27.85,0.7006,3.39,0.19,20.9973411680472,408.2125
2009,304,15,26.01,0.7706,3.06,0.14,12.9644646723088,245.8625
2009,304,16,23.05,0.8575,3.43,0.15,1.35534852879504,24.225
2009,304,17,19.57,0.9031,4.27,0.14,0,0
2009,304,18,16.65,0.9038,4.82,0.15,0,0
2009,304,19,14.92,0.8969,4.53,0.13,0,0
2009,304,20,14.02,0.8962,3.96,0.09,0,0
2009,304,21,13.61,0.9025,3.54,0.05,0,0
2009,304,22,13.28,0.905,3.35,0.03,0,0
2009,304,23,12.85,0.9006,3.21,0.01,0,0
2009,305,0,12.33,0.8988,3.07,0.01,0,0
2009,305,1,11.63,0.9056,2.91,0,0,0
2009,305,2,10.8,0.9244,2.77,0,0,0
2009,305,3,10.08,0.9344,2.67,0,0,0
2009,305,4,9.62,0.9331,2.72,0,0,0
2009,305,5,9.15,0.9356,2.59,0,0,0
2009,305,6,9,0.9181,2.67,0,161.16,161.16
2009,305,7,10.33,0.8106,3.26,0,39.1041607769841,557.6
2009,305,8,12.41,0.7069,3.33,0,51.7258034591107,923.865
2009,305,9,14.58,0.6388,3.03,0,66.1849197647421,1199.9875
2009,305,10,16.48,0.5919,2.97,0,72.3808689514847,1364.335
2009,305,11,17.92,0.5594,3.18,0,72.7166656947895,1398.9725
2009,305,12,18.81,0.5438,3.34,0,67.9654414128818,1313.4625
2009,305,13,19.19,0.545,3.35,0,56.6172467861753,1090.635
2009,305,14,19.21,0.5581,3.26,0,39.993239081174,758.625
2009,305,15,18.69,0.59,2.99,0,20.7721261698316,373.66
2009,305,16,16.64,0.7219,1.61,0,2.41875450645784,38.76
2009,305,17,13.82,0.8475,1.16,0,0,0
2009,305,18,13.38,0.8694,1.2,0,0,0
2009,305,19,13.04,0.8912,1.23,0,0,0
2009,305,20,12.71,0.9169,1.26,0,0,0
2009,305,21,12.37,0.9494,1.43,0,0,0
2009,305,22,12.09,0.9812,1.78,0,0,0
2009,305,23,11.42,1,1.8,0,0,0
2009,306,0,10.42,1,1.42,0,0,0
2009,306,1,9.75,1,1.21,0,0,0
2009,306,2,9.33,1,1.18,0,0,0
2009,306,3,8.97,1,1.28,0,0,0
2009,306,4,8.86,1,1.5,0.01,0,0
2009,306,5,8.83,1,1.74,0.01,0,0
2009,306,6,9.47,0.9794,2.32,0,28.2625,28.2625
2009,306,7,11.4,0.87,3.2,0,24.9344240832003,161.075
2009,306,8,12.89,0.8012,3.28,0,16.3258088735645,260.6525
2009,306,9,14.12,0.7556,3.26,0,18.7393416833567,336.6
2009,306,10,15.04,0.7244,3.34,0,22.5177445075303,421.8125
2009,306,11,16.05,0.69,3.51,0,23.9289877759041,456.2375
2009,306,12,16.87,0.6631,3.63,0,20.6261326436043,395.25
2009,306,13,17.23,0.6512,3.65,0,19.0139045857906,362.525
2009,306,14,17.07,0.6544,3.61,0,14.3727870483833,269.2375
2009,306,15,16.15,0.6875,3.45,0,7.07930685815698,127.16
2009,306,16,14.74,0.7556,2.65,0,1.62709011463178,25.585
2009,306,17,13.41,0.8369,1.9,0,0,0
2009,306,18,12.71,0.8731,1.75,0,0,0
2009,306,19,11.45,0.9306,1.43,0,0,0
2009,306,20,10.33,0.9906,1.08,0,0,0
2009,306,21,9.61,1,0.98,0,0,0
2009,306,22,9.16,1,0.95,0,0,0
2009,306,23,8.79,1,0.95,0,0,0
2009,307,0,8.44,1,0.96,0,0,0
2009,307,1,8.14,1,0.98,0,0,0
2009,307,2,7.93,1,1.01,0,0,0
2009,307,3,7.81,1,1.04,0,0,0
2009,307,4,7.68,1,1.05,0,0,0
2009,307,5,7.51,1,1.04,0,0,0
2009,307,6,8.24,1,1.11,0,141.865,141.865
2009,307,7,11.49,0.8812,2.17,0,105.633696079452,523.8125
2009,307,8,14.77,0.7481,2.23,0,56.6404829879385,886.8475
2009,307,9,18.22,0.6019,2.95,0,65.4524021547505,1165.9025
2009,307,10,19.9,0.5406,3.07,0,70.4695724405093,1334.7125
2009,307,11,21.08,0.5044,3.13,0,71.2711027647263,1371.2625
2009,307,12,21.77,0.4862,3.16,0,66.3503410469817,1282.3525
2009,307,13,21.94,0.4856,3.12,0,55.7292161696603,1072.275
2009,307,14,21.7,0.4975,2.96,0,39.883460597694,755.4375
2009,307,15,20.7,0.5512,2.42,0,20.2273981212036,369.325
2009,307,16,17.76,0.7344,1.15,0,2.12080617358126,37.825
2009,307,17,15.35,0.79,1.11,0,0,0
2009,307,18,14.82,0.7894,1.11,0,0,0
2009,307,19,14.55,0.7819,1.04,0,0,0
2009,307,20,14.09,0.7856,0.94,0,0,0
2009,307,21,14.1,0.7856,0.84,0,0,0
2009,307,22,13.9,0.7919,0.83,0,0,0
2009,307,23,13.3,0.8175,0.89,0,0,0
2009,308,0,12.51,0.865,0.93,0,0,0
2009,308,1,11.61,0.9244,0.98,0,0,0
2009,308,2,10.55,1,1.03,0,0,0
2009,308,3,9.72,1,1.11,0,0,0
2009,308,4,9.24,1,1.28,0,0,0
2009,308,5,9.01,1,1.45,0,0,0
2009,308,6,9.62,1,1.82,0,124.865,124.865
2009,308,7,12.38,0.8875,2.78,0,35.8633743046821,507.1525
2009,308,8,15.17,0.7844,2.08,0,48.5035171043243,864.45
2009,308,9,19.47,0.5956,2.23,0,60.3785743965758,1143.25
2009,308,10,22.02,0.4862,1.97,0,67.7355279928163,1315.375
2009,308,11,23.19,0.4506,1.47,0,67.5848843279451,1327.4025
2009,308,12,23.86,0.4275,1.59,0,63.0264281337184,1241.9775
2009,308,13,23.98,0.4212,1.88,0,53.3399737035779,1047.625
2009,308,14,23.67,0.4288,1.92,0,36.717252120694,713.0225
2009,308,15,22.72,0.4775,1.54,0,18.5961520028116,352.1125
2009,308,16,19.62,0.655,0.93,0,1.91247889467395,34.085
2009,308,17,17.44,0.6581,1.07,0,0,0
2009,308,18,16.73,0.675,1.04,0,0,0
2009,308,19,15.98,0.6969,1.07,0,0,0
2009,308,20,14.87,0.7412,1.12,0,0,0
2009,308,21,13.7,0.79,1.12,0,0,0
2009,308,22,12.8,0.8194,1.13,0,0,0
2009,308,23,12.04,0.8394,1.21,0,0,0
2009,309,0,11.49,0.8519,1.39,0,0,0
2009,309,1,11.13,0.8688,1.62,0,0,0
2009,309,2,10.83,0.9069,1.84,0,0,0
2009,309,3,10.65,0.9525,2.09,0,0,0
2009,309,4,10.51,0.99,2.33,0,0,0
2009,309,5,10.32,1,2.44,0,0,0
2009,309,6,10.73,0.98,2.81,0,134.3,134.3
2009,309,7,13.11,0.8531,3.4,0,97.1136747180407,527.51
2009,309,8,16.26,0.7219,3.26,0,56.4499842162261,891.0975
2009,309,9,19.49,0.5038,4.81,0,65.1419896213184,1164.925
2009,309,10,20.58,0.42,4.78,0,71.094259906869,1328.125
2009,309,11,21.2,0.3756,4.79,0,71.7069812375097,1364.25
2009,309,12,21.51,0.3494,4.7,0,66.6799495272608,1275.2125
2009,309,13,21.45,0.3362,4.4,0,56.0319691707307,1066.0275
2009,309,14,20.94,0.3381,3.99,0,30.6922451329142,573.3675
2009,309,15,19.63,0.3931,3.12,0,16.0632874078982,287.2575
2009,309,16,15.93,0.5919,1.57,0,2.36386159879079,37.315
2009,309,17,12.8,0.69,1.51,0,0,0
2009,309,18,11.87,0.7262,1.53,0,0,0
2009,309,19,10.96,0.7619,1.5,0,0,0
2009,309,20,10.15,0.7894,1.52,0,0,0
2009,309,21,9.47,0.8056,1.64,0,0,0
2009,309,22,8.78,0.8162,1.79,0,0,0
2009,309,23,8,0.8312,1.83,0,0,0
2009,310,0,7.17,0.8506,1.79,0,0,0
2009,310,1,6.47,0.865,1.83,0,0,0
2009,310,2,5.88,0.8788,1.94,0,0,0
2009,310,3,5.44,0.8931,2.06,0,0,0
2009,310,4,5.09,0.9144,2.15,0,0,0
2009,310,5,4.71,0.9525,2.08,0,0,0
2009,310,6,5.1,0.9519,2.35,0,132.7275,132.7275
2009,310,7,7.69,0.8331,2.91,0,134.696542842774,515.6525
2009,310,8,11.31,0.685,2.63,0,56.5580378909664,874.0125
2009,310,9,15.1,0.5412,2.99,0,64.7084213732444,1146.99
2009,310,10,18.4,0.4012,3.08,0,70.3249429903142,1306.2375
2009,310,11,20.29,0.3444,2.79,0,70.5024416595326,1335.1375
2009,310,12,21.16,0.3275,2.51,0,65.3737862870556,1244.825
2009,310,13,21.4,0.3256,2.36,0,55.432446569806,1049.75
2009,310,14,21.06,0.3356,2.29,0,39.6986419678527,737.375
2009,310,15,19.8,0.3981,1.94,0,19.9965997574055,354.45
2009,310,16,15.72,0.6256,1.14,0,2.13141159083389,32.9375
2009,310,17,12.48,0.6856,1.34,0,0,0
2009,310,18,11.62,0.7081,1.52,0,0,0
2009,310,19,10.9,0.7288,1.69,0,0,0
2009,310,20,10.19,0.7538,1.77,0,0,0
2009,310,21,9.44,0.7819,1.76,0,0,0
2009,310,22,8.76,0.8125,1.7,0,0,0
2009,310,23,8.19,0.8444,1.64,0,0,0
2009,311,0,7.67,0.8788,1.56,0,0,0
2009,311,1,7.24,0.9075,1.53,0,0,0
2009,311,2,6.86,0.9231,1.53,0,0,0
2009,311,3,6.55,0.9294,1.55,0,0,0
2009,311,4,6.3,0.9281,1.58,0,0,0
2009,311,5,6.03,0.9269,1.58,0,0,0
2009,311,6,6.65,0.8881,1.81,0,116.025,116.025
2009,311,7,10.13,0.7212,3.14,0,35.3969666495971,496.4
2009,311,8,13.26,0.6356,2.7,0,48.1772944364225,856.8
2009,311,9,17.75,0.5238,2.93,0,59.8603539697982,1132.115
2009,311,10,20.23,0.4531,2.69,0,66.9382890723801,1298.8
2009,311,11,21.42,0.4156,2.36,0,68.4276216158085,1343
2009,311,12,22.15,0.3875,2.19,0,63.6408317782536,1253.24
2009,311,13,22.37,0.3762,2.14,0,53.2371227033118,1044.8625
2009,311,14,22.11,0.3769,2.04,0,37.7338319977059,732.1475
2009,311,15,21,0.425,1.69,0,18.2066441873754,344.335
2009,311,16,16.99,0.6362,1.11,0,1.76363309990475,31.365
2009,311,17,13.83,0.6794,1.38,0,0,0
2009,311,18,13.15,0.6881,1.56,0,0,0
2009,311,19,12.49,0.71,1.6,0,0,0
2009,311,20,11.9,0.7381,1.6,0,0,0
2009,311,21,11.37,0.7719,1.59,0,0,0
2009,311,22,10.87,0.8212,1.55,0,0,0
2009,311,23,10.44,0.8894,1.44,0,0,0
2009,312,0,10.01,0.9769,1.36,0,0,0
2009,312,1,9.87,1,1.39,0,0,0
2009,312,2,9.89,1,1.47,0,0,0
2009,312,3,9.4,1,1.42,0,0,0
2009,312,4,9.16,1,1.5,0,0,0
2009,312,5,9.41,1,1.68,0,0,0
2009,312,6,10.51,1,2.3,0,116.875,116.875
2009,312,7,12.62,0.9031,3.24,0,81.4431693243225,492.15
2009,312,8,15,0.8056,3.05,0,53.7797515316658,857.3525
2009,312,9,19.07,0.6838,3.55,0,62.5563830231755,1133.135
2009,312,10,22.02,0.6025,4,0,68.6993869506664,1294.55
2009,312,11,23.21,0.5612,4.19,0,67.9583128037884,1304.0275
2009,312,12,23.97,0.535,4.33,0,63.1079560590481,1216.6475
2009,312,13,24.33,0.5225,4.36,0,53.0785987975558,1007.675
2009,312,14,24.23,0.5281,4.21,0,37.544939888291,699.465
2009,312,15,23.35,0.57,3.58,0,18.5294027319202,329.885
2009,312,16,20.44,0.7012,2.23,0,1.8604641985498,29.0275
2009,312,17,18.19,0.7806,2.33,0,0,0
2009,312,18,17.84,0.7869,2.89,0,0,0
2009,312,19,17.13,0.8131,3.08,0,0,0
2009,312,20,16.34,0.8469,2.98,0,0,0
2009,312,21,15.86,0.8725,2.99,0,0,0
2009,312,22,15.42,0.9069,2.79,0,0,0
2009,312,23,15.14,0.9406,2.87,0,0,0
2009,313,0,14.99,0.9669,3.06,0,0,0
2009,313,1,14.94,0.9744,3.28,0,0,0
2009,313,2,14.91,0.97,3.55,0,0,0
2009,313,3,14.89,0.97,3.32,0,0,0
2009,313,4,14.92,0.9744,3.07,0,0,0
2009,313,5,15.17,0.9706,3.46,0,0,0
2009,313,6,15.6,0.9594,4.15,0.01,52.7,52.7
2009,313,7,16.47,0.93,4.44,0.01,49.9312537497792,202.3
2009,313,8,17.67,0.8938,3.98,0.01,28.9884479918815,450.5
2009,313,9,18.98,0.8544,4.15,0.01,23.6205755577572,419.9
2009,313,10,20.1,0.8162,4.16,0.01,28.5873393353888,532.1
2009,313,11,20.9,0.7862,4.31,0.01,25.2700285827298,479.4
2009,313,12,21.23,0.7769,4.6,0.03,21.6022671338774,412.0375
2009,313,13,21.17,0.79,4.81,0.07,12.2653729158197,232.6875
2009,313,14,20.85,0.8169,4.76,0.07,7.18328434260788,133.025
2009,313,15,20.37,0.8394,4.62,0.04,2.46500944423357,43.4775
2009,313,16,19.72,0.8656,4.25,0.11,0.56312935392047,8.585
