"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2009,20,11,7.55,0.3894,2.66,0,64.2168859785059,1223.7875
2009,20,12,8.59,0.3462,2.85,0,68.700628999079,1316.0125
2009,20,13,9.08,0.3275,2.97,0,67.0972726063624,1278.74
2009,20,14,9.02,0.3275,3.02,0,59.4984799364367,1113.5
2009,20,15,8.44,0.3419,2.94,0,46.639328330726,835.55
2009,20,16,7.42,0.3675,2.69,0,26.7102223972861,470.6025
2009,20,17,5.58,0.4294,1.88,0,6.77901694422016,91.5875
2009,20,18,3.77,0.51,1.28,0,0,0
2009,20,19,2.95,0.5494,1.17,0,0,0
2009,20,20,2.26,0.5794,1.11,0,0,0
2009,20,21,1.65,0.6069,1.07,0,0,0
2009,20,22,1.05,0.6344,0.99,0,0,0
2009,20,23,0.19,0.6756,0.86,0,0,0
2009,21,0,-0.54,0.7112,0.86,0,0,0
2009,21,1,-1.22,0.7369,0.86,0,0,0
2009,21,2,-1.9,0.7575,0.82,0,0,0
2009,21,3,-2.54,0.7738,0.8,0,0,0
2009,21,4,-3.16,0.7888,0.76,0,0,0
2009,21,5,-3.77,0.8056,0.74,0,0,0
2009,21,6,-4.25,0.8194,0.71,0,0,0
2009,21,7,-4.11,0.7938,0.8,0,1.56896028069769,21.25
2009,21,8,-1.83,0.6056,1.74,0,17.8586289154625,314.84
2009,21,9,0.3,0.475,1.86,0,37.2601044181089,701.335
2009,21,10,2.4,0.4025,1.78,0,52.713090706641,1019.2775
2009,21,11,4.41,0.35,1.73,0,63.0172436427264,1233.2225
2009,21,12,6.18,0.3144,1.67,0,67.0845187972316,1317.415
2009,21,13,7.53,0.29,1.59,0,65.3952938129296,1279.76
2009,21,14,8.24,0.2806,1.5,0,57.7133943115948,1115.965
2009,21,15,8.24,0.2869,1.43,0,44.4854306899516,837.335
2009,21,16,7.36,0.3275,1.31,0,26.771068318873,471.9625
2009,21,17,3.62,0.5225,0.77,0,6.98814909022752,94.6475
2009,21,18,1.07,0.5981,0.85,0,0,0
2009,21,19,0.46,0.6238,0.86,0,0,0
2009,21,20,0.16,0.63,0.92,0,0,0
2009,21,21,0.05,0.6181,0.95,0,0,0
2009,21,22,0.12,0.5988,0.95,0,0,0
2009,21,23,0.23,0.58,0.88,0,0,0
2009,22,0,0.14,0.575,0.77,0,0,0
2009,22,1,-0.07,0.58,0.61,0,0,0
2009,22,2,-0.42,0.5975,0.51,0,0,0
2009,22,3,-0.76,0.6181,0.49,0,0,0
2009,22,4,-1.04,0.6394,0.51,0,0,0
2009,22,5,-1.13,0.6525,0.53,0,0,0
2009,22,6,-1.03,0.6538,0.54,0,0,0
2009,22,7,-0.76,0.6556,0.45,0,16.1310862770976,23.1625
2009,22,8,1.55,0.6,0.18,0,22.1018649333153,329.885
2009,22,9,4.83,0.4644,0.06,0,40.9468922471871,717.4
2009,22,10,8.76,0.3225,0.05,0,56.0620400911855,1034.365
2009,22,11,10.7,0.285,0.21,0,66.1682898334678,1246.7375
2009,22,12,12.01,0.2731,0.38,0,70.3528876130196,1333.4375
2009,22,13,12.91,0.2694,0.52,0,53.6767272257383,1011.3725
2009,22,14,13.34,0.2731,0.64,0,61.1527257926203,1128.29
2009,22,15,13.12,0.2912,0.74,0,48.5104236468748,849.915
2009,22,16,11.94,0.3838,0.73,0,32.4893428097304,484.925
2009,22,17,7.88,0.5462,0.93,0,70.7399930316755,101.575
2009,22,18,5.3,0.6212,1.1,0,0,0
2009,22,19,4.34,0.7119,1.03,0,0,0
2009,22,20,3.9,0.7844,1.04,0,0,0
2009,22,21,3.58,0.8456,1.07,0,0,0
2009,22,22,3.02,0.9169,1.07,0,0,0
2009,22,23,2.44,0.99,1.04,0,0,0
2009,23,0,2.12,1,1.05,0,0,0
2009,23,1,2.05,1,1.07,0,0,0
2009,23,2,2.19,1,1.13,0,0,0
2009,23,3,2.54,1,1.14,0,0,0
2009,23,4,2.8,1,1.12,0,0,0
2009,23,5,2.97,1,1.09,0,0,0
2009,23,6,3.12,1,1.04,0,0,0
2009,23,7,3.82,1,0.87,0,22.8148057628703,24.0975
2009,23,8,6.96,0.9044,0.7,0,22.8370529464283,333.71
2009,23,9,10.16,0.7606,0.61,0,41.6249195836436,723.4775
2009,23,10,14.46,0.5912,0.33,0,56.7483534454778,1041.76
2009,23,11,17.24,0.4594,0.42,0,66.8046154337848,1253.665
2009,23,12,18.69,0.3988,0.71,0,70.8432112243493,1337.6875
2009,23,13,19.33,0.3838,0.96,0,68.9334492024389,1293.615
2009,23,14,19.37,0.3888,1.16,0,59.5102980301896,1092.4625
2009,23,15,18.55,0.4131,1.26,0,43.7938265724641,761.175
2009,23,16,16.09,0.5581,0.94,0,28.4532461761218,415.7775
2009,23,17,12.73,0.6994,0.71,0,82.4873929698132,87.125
2009,23,18,10.39,0.8381,0.78,0,0,0
2009,23,19,9.65,0.9369,0.76,0,0,0
2009,23,20,9.32,0.9981,0.7,0,0,0
2009,23,21,8.75,1,0.67,0,0,0
2009,23,22,8.51,1,0.65,0,0,0
2009,23,23,8.08,1,0.64,0,0,0
2009,24,0,7.65,1,0.67,0,0,0
2009,24,1,7.32,1,0.7,0,0,0
2009,24,2,7.01,1,0.72,0,0,0
2009,24,3,6.75,1,0.75,0,0,0
2009,24,4,6.6,1,0.76,0,0,0
2009,24,5,6.94,1,0.74,0,0,0
2009,24,6,7.32,1,0.73,0,0,0
2009,24,7,7.83,1,0.68,0,1.08988103783058,14.875
2009,24,8,11.17,0.91,1.16,0,13.570699350959,239.7
2009,24,9,14.27,0.7506,1.34,0,27.8947679903753,525.5975
2009,24,10,17.26,0.6125,1.5,0,42.4148496651965,820.76
2009,24,11,19.47,0.5531,1.57,0,53.6839623776536,1051.2375
2009,24,12,20.53,0.5388,1.65,0,61.3127450235173,1204.79
2009,24,13,20.87,0.5381,1.75,0,61.9204951135823,1212.525
2009,24,14,20.76,0.5488,1.76,0,45.7971440150517,886.21
2009,24,15,19.73,0.59,1.59,0,32.8232120802088,618.46
2009,24,16,18.48,0.6456,1.3,0,18.1544196104585,320.6625
2009,24,17,15.73,0.7712,0.71,0,5.07573169046814,69.275
2009,24,18,14.33,0.8175,0.72,0,0,0
2009,24,19,13.41,0.8581,0.7,0,0,0
2009,24,20,12.03,0.9356,0.69,0,0,0
2009,24,21,11.52,0.9719,0.71,0,0,0
2009,24,22,11.37,0.9875,0.7,0,0,0
2009,24,23,11,1,0.68,0,0,0
2009,25,0,10.97,1,0.67,0,0,0
2009,25,1,10.85,1,0.64,0,0,0
2009,25,2,10.81,1,0.63,0,0,0
2009,25,3,10.87,1,0.62,0,0,0
2009,25,4,11.01,1,0.61,0.01,0,0
2009,25,5,11.13,1,0.65,0.01,0,0
2009,25,6,11.36,1,0.65,0,0,0
2009,25,7,12.08,1,0.65,0,4.58948168014818,16.915
2009,25,8,15.07,0.9175,0.53,0,13.9080388426883,215.9
2009,25,9,18.2,0.7919,0.68,0,26.0521404834329,467.7125
2009,25,10,20.64,0.675,0.89,0,48.3058539641194,905.165
2009,25,11,21.51,0.6288,1.01,0,54.6456358488536,1044.0975
2009,25,12,21.77,0.6175,1.12,0.01,37.6082934184746,722.16
2009,25,13,21.55,0.6294,1.19,0.01,34.5596920815341,652.46
2009,25,14,21.44,0.6381,1.31,0.01,33.0327467874102,611.0225
2009,25,15,21.01,0.6569,1.25,0,26.6787533101874,469.4125
2009,25,16,20.15,0.6975,1.07,0,25.7817497731769,389.5125
2009,25,17,17.7,0.8306,0.61,0,46.5847012988345,92.8625
2009,25,18,15.69,0.9112,0.76,0,0,0
2009,25,19,14.87,0.9525,0.79,0,0,0
2009,25,20,14.32,0.9831,0.78,0,0,0
2009,25,21,13.96,1,0.69,0,0,0
2009,25,22,13.81,1,0.5,0,0,0
2009,25,23,13.65,1,0.33,0,0,0
2009,26,0,12.99,1,0.58,0,0,0
2009,26,1,11.98,1,0.79,0,0,0
2009,26,2,11.19,1,0.87,0,0,0
2009,26,3,10.58,1,0.88,0,0,0
2009,26,4,10.26,1,0.89,0,0,0
2009,26,5,10.19,1,0.94,0,0,0
2009,26,6,10.3,1,1.01,0,0,0
2009,26,7,10.93,1,0.9,0,9.70920119403987,21.675
2009,26,8,14.53,0.92,0.76,0,15.4035442707505,233.665
2009,26,9,18.01,0.7538,0.57,0,30.3715376365447,535.16
2009,26,10,21.22,0.5962,0.39,0,41.1373784011807,761.6
2009,26,11,23.15,0.5175,0.25,0,58.3599459797701,1102.535
2009,26,12,24.34,0.4794,0.27,0,67.9816137884099,1291.66
2009,26,13,24.92,0.4619,0.3,0,65.4417866221383,1236.325
2009,26,14,24.99,0.4588,0.31,0,57.074273790916,1050.7275
2009,26,15,24.58,0.4744,0.31,0,48.0002092430586,838.3125
2009,26,16,23.88,0.5219,0.3,0,32.3133244131133,478.975
2009,26,17,21.51,0.5994,0.58,0,82.1492250458898,108.29
2009,26,18,19.32,0.65,0.83,0,0,0
2009,26,19,17.58,0.7319,0.86,0,0,0
2009,26,20,15.91,0.8231,0.78,0,0,0
2009,26,21,14.76,0.8994,0.65,0,0,0
2009,26,22,13.92,0.9662,0.66,0,0,0
2009,26,23,13.18,1,0.7,0,0,0
2009,27,0,12.52,1,0.68,0,0,0
2009,27,1,12.08,1,0.73,0,0,0
2009,27,2,11.94,1,0.83,0,0,0
2009,27,3,11.65,1,0.82,0,0,0
2009,27,4,11.3,1,0.75,0,0,0
2009,27,5,11.15,1,0.69,0,0,0
2009,27,6,11.06,1,0.74,0,0,0
2009,27,7,12.03,1,0.78,0,15.4942910020036,22.865
2009,27,8,15.69,0.9094,1.33,0,19.6776450754479,316.285
2009,27,9,19.04,0.7788,1.47,0,39.3285314752125,709.5375
2009,27,10,22.2,0.6538,1.91,0,52.2801385393114,982.7275
2009,27,11,23.99,0.575,1.72,0,59.5988948660567,1139.85
2009,27,12,25.16,0.5269,1.46,0,64.9012093065827,1247.375
2009,27,13,25.81,0.4988,1.3,0,46.6102468238456,891.4375
2009,27,14,25.97,0.4881,1.23,0,48.0437755116233,930.41
2009,27,15,25.76,0.4888,1.17,0,37.0597022988974,699.04
2009,27,16,24.52,0.55,0.92,0,22.9092235928419,405.45
2009,27,17,21.57,0.6744,0.46,0,7.29074145338225,100.3
2009,27,18,20.3,0.6788,0.44,0,0,0
2009,27,19,19.63,0.7012,0.73,0,0,0
2009,27,20,18.19,0.7731,1.09,0,0,0
2009,27,21,17.03,0.845,1.19,0,0,0
2009,27,22,16.34,0.9062,1.1,0,0,0
2009,27,23,15.82,0.9619,0.99,0,0,0
2009,28,0,15.51,1,0.96,0,0,0
2009,28,1,15.47,1,1.05,0,0,0
2009,28,2,15.54,1,1,0,0,0
2009,28,3,15.41,1,0.86,0,0,0
2009,28,4,15.43,1,0.83,0,0,0
2009,28,5,15.58,0.9994,0.95,0,0,0
2009,28,6,15.58,0.9962,0.99,0,0,0
2009,28,7,15.86,0.9806,1.09,0.3,1.33406266356517,18.4025
2009,28,8,17.41,0.9212,1.6,1.06,10.5229536175618,186.3625
2009,28,9,19.22,0.8669,1.66,0.82,22.597443887858,426.4025
2009,28,10,20.86,0.8044,1.84,1.61,34.2592587916187,663.6375
2009,28,11,22.07,0.76,2.15,2.47,36.121941886706,707.965
2009,28,12,22.8,0.7538,2.39,3.04,46.944347739931,923.2275
2009,28,13,23.21,0.7612,2.52,2.56,51.7390763246971,1014.05
2009,28,14,23.32,0.77,2.57,1.88,34.7638780373486,673.4125
2009,28,15,22.96,0.7962,2.47,0.78,26.4263738798204,498.6525
2009,28,16,22.04,0.8475,2.07,0.35,17.1582938119878,303.875
2009,28,17,20.39,0.9256,1.34,0.18,5.73061559868641,79.05
2009,28,18,19.07,0.975,1.08,0.16,0,0
2009,28,19,18.7,0.9788,1.26,0.29,0,0
2009,28,20,18.35,0.9856,1.25,0.49,0,0
2009,28,21,18.06,0.9912,1.09,0.62,0,0
2009,28,22,17.92,0.9925,0.97,0.73,0,0
2009,28,23,17.7,0.9938,0.86,0.73,0,0
2009,29,0,17.58,0.9938,0.84,0.75,0,0
2009,29,1,17.44,0.9931,0.8,0.66,0,0
2009,29,2,17.38,0.9912,0.82,0.97,0,0
2009,29,3,17.3,0.9894,0.82,0.87,0,0
2009,29,4,17.26,0.9888,0.86,0.71,0,0
2009,29,5,17.33,0.9881,0.85,1.46,0,0
2009,29,6,17.19,0.9881,0.72,2.83,0,0
2009,29,7,17.51,0.9844,0.97,0.46,3.66053801051,11.2625
2009,29,8,18.57,0.9706,1.25,0.75,5.91759561788934,90.865
2009,29,9,19.15,0.9506,1.26,1.16,14.0601886317864,248.8375
2009,29,10,18.87,0.9288,1.17,1.37,18.831327923339,349.5625
2009,29,11,18.52,0.8912,1.15,1.25,21.491259354467,406.8525
2009,29,12,17.92,0.8688,1.3,1.22,20.539460219323,391
2009,29,13,16.98,0.8706,1.46,1.11,26.5132949938635,501.925
2009,29,14,16.1,0.87,1.49,0.85,21.4299367006022,397.8
2009,29,15,15.75,0.8544,1.53,0.61,14.2402935245932,252.025
2009,29,16,15.41,0.8506,1.42,0.51,11.3812690274841,174.76
2009,29,17,14.51,0.9075,0.95,0.33,19.2281845684148,59.16
2009,29,18,13.51,0.95,0.79,0.17,0,0
2009,29,19,13.29,0.9531,0.79,0.1,0,0
2009,29,20,13.07,0.9544,0.74,0.11,0,0
2009,29,21,13.02,0.9519,0.68,0.12,0,0
2009,29,22,12.88,0.95,0.64,0.12,0,0
2009,29,23,12.65,0.9475,0.64,0.17,0,0
2009,30,0,12.27,0.9444,0.8,0.26,0,0
2009,30,1,11.75,0.94,0.97,0.28,0,0
2009,30,2,11.1,0.9331,0.99,0.27,0,0
2009,30,3,10.41,0.915,1.01,0.33,0,0
2009,30,4,10.05,0.9144,0.81,0.33,0,0
2009,30,5,9.68,0.9138,0.68,0.34,0,0
2009,30,6,9.19,0.9281,0.57,0.31,0,0
2009,30,7,9,0.9275,0.63,0.15,6.71570706204828,14.535
2009,30,8,9.81,0.8675,1.17,0.11,11.3953685947913,172.125
2009,30,9,10.56,0.7475,1.55,0.07,23.1530406262526,407.0225
2009,30,10,11.68,0.6025,1.7,0.03,32.2211940801673,595.51
2009,30,11,12.82,0.5006,1.8,0.01,56.4969040965867,1065.7725
2009,30,12,13.93,0.4312,1.92,0,70.2339705204971,1332.5875
2009,30,13,14.63,0.3894,2.07,0,67.9711128362253,1282.225
2009,30,14,14.77,0.3706,2.2,0,62.17503893374,1149.115
2009,30,15,14.3,0.3738,2.21,0,50.5223183676962,888.165
2009,30,16,13.23,0.4056,2.01,0,35.5169722893951,536.4775
2009,30,17,10.51,0.54,1.19,0,68.3941745529654,148.0275
2009,30,18,8.2,0.6181,1.06,0,0,0
2009,30,19,7.71,0.6119,1.11,0,0,0
2009,30,20,6.99,0.6194,1.22,0,0,0
2009,30,21,6.2,0.6331,1.25,0,0,0
2009,30,22,5.19,0.6631,1.08,0,0,0
2009,30,23,4.23,0.6819,0.95,0,0,0
2009,31,0,3.44,0.6944,0.88,0,0,0
2009,31,1,2.69,0.7081,0.84,0,0,0
2009,31,2,1.83,0.7325,0.79,0,0,0
2009,31,3,1.24,0.7444,0.75,0,0,0
2009,31,4,0.75,0.7531,0.72,0,0,0
2009,31,5,0.39,0.7544,0.68,0,0,0
2009,31,6,0.16,0.75,0.65,0,0,0
2009,31,7,1.12,0.7281,0.62,0,2.49660812514924,34.7225
2009,31,8,4.48,0.5606,0.51,0,21.1987847083611,376.21
2009,31,9,8.19,0.4312,0.48,0,40.9908301559696,774.35
2009,31,10,11.27,0.3581,1.18,0,56.6905700000576,1099.05
2009,31,11,12.86,0.3525,1.39,0,67.17985454869,1317.585
2009,31,12,13.98,0.3525,1.46,0,71.4946398783508,1406.9625
2009,31,13,14.71,0.3538,1.41,0,69.884210992686,1370.625
2009,31,14,14.97,0.3594,1.29,0,62.1272526605426,1204.45
2009,31,15,14.72,0.3738,1.13,0,48.8762779988167,923.3125
2009,31,16,13.86,0.4338,0.88,0,31.1324221880586,552.5
2009,31,17,11.34,0.5556,0.7,0,10.9092913179716,151.725
2009,31,18,9.75,0.5556,0.89,0,0,0
2009,31,19,8.78,0.6012,0.94,0,0,0
2009,31,20,7.6,0.67,1.04,0,0,0
2009,31,21,6.72,0.7275,1.09,0,0,0
2009,31,22,6.04,0.7706,1.06,0,0,0
2009,31,23,5.24,0.8169,1.03,0,0,0
2009,32,0,4.48,0.8606,1.01,0,0,0
2009,32,1,3.74,0.9044,1.01,0,0,0
2009,32,2,3.01,0.9506,0.98,0,0,0
2009,32,3,2.4,0.9944,0.94,0,0,0
2009,32,4,1.98,1,0.93,0,0,0
2009,32,5,1.75,1,0.94,0,0,0
2009,32,6,1.58,1,0.95,0,0,0
2009,32,7,2.51,0.9688,0.79,0,4.74408773391869,34.425
2009,32,8,6.82,0.75,1.01,0,21.7293435431625,351.9
2009,32,9,10.44,0.5956,0.94,0,40.5047111752724,734.825
2009,32,10,14.19,0.4531,1.33,0,53.035904296156,1000.45
2009,32,11,16.03,0.4025,1.39,0,66.5802526133627,1263.1
2009,32,12,17.06,0.3806,1.35,0,64.0870971949028,1222.385
2009,32,13,17.64,0.3719,1.26,0,45.6070249900012,865.215
2009,32,14,17.76,0.375,1.19,0,38.7641581387296,721.5225
2009,32,15,17.39,0.395,1.11,0,30.8047688321561,547.6125
2009,32,16,16.22,0.47,0.94,0,19.5125072096296,303.2375
2009,32,17,12.98,0.6438,0.69,0,24.0425280660702,97.41
2009,32,18,11.09,0.6531,0.88,0,0,0
2009,32,19,11.12,0.625,0.77,0,0,0
2009,32,20,11.14,0.5981,0.52,0,0,0
2009,32,21,10.92,0.5969,0.39,0,0,0
2009,32,22,10.16,0.6362,0.67,0,0,0
2009,32,23,8.77,0.7231,0.96,0,0,0
2009,33,0,7.55,0.8212,1.05,0,0,0
2009,33,1,7.16,0.895,0.94,0,0,0
2009,33,2,7.17,0.9494,0.79,0,0,0
2009,33,3,7.46,0.9831,0.65,0,0,0
2009,33,4,7.86,0.9875,0.73,0,0,0
2009,33,5,8.15,0.9938,0.75,0,0,0
2009,33,6,8.53,0.9944,0.7,0.01,0,0
2009,33,7,8.96,0.9938,0.59,0.07,2.88326055920354,12.665
2009,33,8,11.3,0.9188,0.69,0.08,2.92280832363681,45.6025
2009,33,9,13.55,0.855,0.66,0.04,15.3735317693334,273.7
2009,33,10,17.01,0.7088,1.01,0.02,6.17080218725405,114.9625
2009,33,11,19.25,0.6156,1.46,0.12,7.92932926785924,150.535
2009,33,12,19.51,0.6175,1.49,0.49,10.2080092107256,194.0975
2009,33,13,18.51,0.6856,1.33,1.76,13.7897935992224,260.7375
2009,33,14,17.61,0.7738,0.97,2.62,20.1412787088922,373.3625
2009,33,15,17.03,0.8469,0.67,3.1,11.9269982173341,210.715
2009,33,16,16.23,0.9188,0.46,3.07,6.63796455392113,101.66
2009,33,17,15.19,0.9506,0.45,2.22,14.6607071308873,45.6025
2009,33,18,13.93,0.9806,0.58,1.34,0,0
2009,33,19,13.81,0.9919,0.73,0.89,0,0
2009,33,20,13.82,0.9856,0.99,0.28,0,0
2009,33,21,13.4,0.9838,1.08,0.05,0,0
2009,33,22,13.05,0.98,1.23,0.02,0,0
2009,33,23,12.76,0.975,1.37,0.04,0,0
2009,34,0,12.36,0.9688,1.53,0.08,0,0
2009,34,1,11.7,0.9619,1.98,0.1,0,0
2009,34,2,10.58,0.9512,2.4,0.08,0,0
2009,34,3,8.65,0.935,2.55,0.03,0,0
2009,34,4,6.51,0.8988,2.48,0.01,0,0
2009,34,5,4.88,0.8612,2.19,0,0,0
2009,34,6,3.78,0.8488,1.9,0,0,0
2009,34,7,3.26,0.8256,1.92,0,4.62058808922424,37.74
2009,34,8,4.35,0.7119,2.37,0,23.6885364366169,387.8125
2009,34,9,6.15,0.5619,2.54,0,43.5773500403265,792.2
2009,34,10,8.09,0.4588,2.48,0,59.3904225191457,1121.7875
2009,34,11,9.76,0.4012,2.39,0,69.7601005822468,1339.26
2009,34,12,11.06,0.3675,2.35,0,72.552015799293,1428.7225
2009,34,13,11.89,0.3462,2.34,0,71.2318548434184,1398.0375
2009,34,14,12.16,0.3381,2.3,0,63.5475668379545,1233.01
2009,34,15,11.87,0.3469,2.22,0,50.3817529845662,952.85
2009,34,16,11.02,0.3788,1.97,0,32.6606688027076,580.8475
2009,34,17,8.33,0.5381,1.09,0,12.3252965208828,172.8475
2009,34,18,5.55,0.6625,0.94,0,0,0
2009,34,19,5.29,0.6738,1,0,0,0
2009,34,20,4.83,0.7069,0.97,0,0,0
2009,34,21,4.49,0.735,0.92,0,0,0
2009,34,22,4.45,0.7569,0.93,0,0,0
2009,34,23,4.71,0.7719,0.95,0,0,0
2009,35,0,5.43,0.7588,1.12,0,0,0
2009,35,1,6.25,0.735,1.26,0,0,0
2009,35,2,6.46,0.7356,1.33,0,0,0
2009,35,3,6.37,0.7431,1.66,0,0,0
2009,35,4,5.26,0.7569,1.91,0,0,0
2009,35,5,3.49,0.75,1.94,0,0,0
2009,35,6,1.8,0.7119,1.93,0,0,0
2009,35,7,0.63,0.6356,2.26,0,2.8650012548394,40.29
2009,35,8,0.85,0.5112,2.78,0,22.2446639107615,395.8875
2009,35,9,1.97,0.4206,2.91,0,42.2036198321683,798.49
2009,35,10,3.35,0.3644,2.93,0,57.9568154825387,1124.8475
2009,35,11,4.57,0.3294,2.92,0,68.6236253138336,1347.165
2009,35,12,5.6,0.3056,2.9,0,73.1895492356075,1441.6
2009,35,13,6.3,0.2919,2.88,0,71.7779133472192,1409.0875
2009,35,14,6.57,0.2888,2.82,0,54.5517129746856,1058.76
2009,35,15,6.27,0.2988,2.76,0,50.9395085657909,963.7725
2009,35,16,5.44,0.3244,2.54,0,36.7829736069978,590.24
2009,35,17,3.65,0.395,1.79,0,27.1391845114575,180.2
2009,35,18,1.26,0.5112,1.13,0,0,0
2009,35,19,0.41,0.5525,1.07,0,0,0
2009,35,20,-0.36,0.5925,0.96,0,0,0
2009,35,21,-1.02,0.6244,0.87,0,0,0
2009,35,22,-1.67,0.6531,0.81,0,0,0
2009,35,23,-2.31,0.6762,0.79,0,0,0
2009,36,0,-2.99,0.7031,0.75,0,0,0
2009,36,1,-3.93,0.7506,0.73,0,0,0
2009,36,2,-4.47,0.7725,0.72,0,0,0
2009,36,3,-4.94,0.79,0.71,0,0,0
2009,36,4,-5.24,0.7981,0.74,0,0,0
2009,36,5,-5.28,0.7925,0.77,0,0,0
2009,36,6,-5.34,0.7881,0.76,0,0,0
2009,36,7,-4.58,0.7356,0.99,0,7.49556077826967,40.715
2009,36,8,-1.81,0.5656,1.41,0,24.8367007390035,392.0625
2009,36,9,1.04,0.4231,1.8,0,44.3279237656633,792.71
2009,36,10,3.1,0.37,1.61,0,60.0217554919336,1121.2775
2009,36,11,5.09,0.3319,1.47,0,70.6235580007436,1343.6375
2009,36,12,6.79,0.31,1.41,0,74.6246527287258,1427.15
2009,36,13,8.02,0.2981,1.35,0,73.5164097360263,1398.675
2009,36,14,8.66,0.295,1.34,0,65.9527230304042,1232.075
2009,36,15,8.65,0.3006,1.34,0,53.1759218452024,950.9375
2009,36,16,7.85,0.3394,1.21,0,36.6963936122079,579.275
2009,36,17,4.65,0.5588,0.8,0,32.4546827852428,176.29
2009,36,18,2.04,0.5744,1.12,0,0,0
2009,36,19,1.27,0.5919,1.13,0,0,0
2009,36,20,0.96,0.5888,1.16,0,0,0
2009,36,21,1.05,0.5694,1.12,0,0,0
2009,36,22,0.84,0.5669,1.06,0,0,0
2009,36,23,0.14,0.5881,1.04,0,0,0
2009,37,0,-0.63,0.6181,1.06,0,0,0
2009,37,1,-1.38,0.6488,1.03,0,0,0
2009,37,2,-1.84,0.6638,0.99,0,0,0
2009,37,3,-2.13,0.6688,0.94,0,0,0
2009,37,4,-2.24,0.6681,0.9,0,0,0
2009,37,5,-2.2,0.6656,0.89,0,0,0
2009,37,6,-2.21,0.6669,0.89,0,0,0
2009,37,7,-1.55,0.6988,0.71,0,8.95674528467938,41.0125
2009,37,8,1.83,0.5588,0.77,0,24.9984207338059,389.725
2009,37,9,5.4,0.4394,0.6,0,44.3906111335982,789.4375
2009,37,10,9.23,0.3206,0.51,0,60.0910642166226,1118.3875
2009,37,11,11.41,0.2925,0.3,0,70.8809614917253,1344.4025
2009,37,12,13.1,0.2712,0.18,0,75.090209409377,1431.91
2009,37,13,14.26,0.2594,0.2,0,73.7378902023108,1398.59
2009,37,14,14.83,0.26,0.28,0,66.3707688183977,1235.2625
2009,37,15,14.67,0.2788,0.36,0,53.6558816243094,954.21
2009,37,16,14.1,0.3494,0.4,0,37.3695039715388,582.59
2009,37,17,11.88,0.3862,0.44,0,20.3070240517182,179.6475
2009,37,18,10.18,0.3706,0.52,0,0,0
2009,37,19,9.34,0.39,0.48,0,0,0
2009,37,20,8.71,0.4062,0.32,0,0,0
2009,37,21,8.26,0.4156,0.13,0,0,0
2009,37,22,7.48,0.4362,0.12,0,0,0
2009,37,23,6.57,0.4688,0.23,0,0,0
2009,38,0,5.72,0.5031,0.33,0,0,0
2009,38,1,4.98,0.5375,0.39,0,0,0
2009,38,2,4.24,0.5738,0.39,0,0,0
2009,38,3,3.55,0.6125,0.36,0,0,0
2009,38,4,3.15,0.6375,0.19,0,0,0
2009,38,5,2.88,0.6544,0.13,0,0,0
2009,38,6,2.49,0.6769,0.48,0,0,0
2009,38,7,2.3,0.7131,0.68,0,3.07797856670618,43.6475
2009,38,8,5.04,0.6525,0.66,0,22.216040400335,396.2275
2009,38,9,8.31,0.5531,0.62,0,42.147517699824,798.3625
2009,38,10,12.48,0.4775,0.48,0,58.1770839932365,1130.075
2009,38,11,15.59,0.4319,0.36,0,68.9685369893176,1354.9
2009,38,12,17.81,0.39,0.4,0,73.1875940940813,1442.535
2009,38,13,19,0.3756,0.45,0,71.8782823547703,1412.0625
2009,38,14,19.34,0.3781,0.44,0,64.1895182472198,1246.865
2009,38,15,19.12,0.3969,0.43,0,50.9921019304711,965.8975
2009,38,16,18.58,0.4462,0.41,0,33.2966569252258,593.8525
2009,38,17,16.19,0.5,0.39,0,13.3668786830668,189.55
2009,38,18,14.37,0.5081,0.21,0,0,0
2009,38,19,13.11,0.5638,0.27,0,0,0
2009,38,20,11.77,0.6394,0.42,0,0,0
2009,38,21,10.57,0.7206,0.57,0,0,0
2009,38,22,9.62,0.7925,0.68,0,0,0
2009,38,23,8.83,0.8519,0.76,0,0,0
2009,39,0,8.08,0.9112,0.75,0,0,0
2009,39,1,7.62,0.9531,0.59,0,0,0
2009,39,2,7.16,0.99,0.21,0,0,0
2009,39,3,6.55,1,0.28,0,0,0
2009,39,4,5.83,1,0.65,0,0,0
2009,39,5,5.08,1,0.77,0,0,0
2009,39,6,4.58,1,0.68,0,0,0
2009,39,7,5.52,1,0.65,0,4.95349427754067,46.1125
2009,39,8,8.17,0.8881,0.81,0,24.3321996359504,403.665
2009,39,9,11.59,0.7544,0.61,0,45.0548667088988,809.285
2009,39,10,16.19,0.5906,0.37,0,61.0304611841375,1143.25
2009,39,11,18.94,0.4762,0.13,0,71.4927270551067,1363.1025
2009,39,12,20.07,0.4269,0.1,0,75.8287607618096,1453.075
2009,39,13,20.68,0.4038,0.18,0,74.4952744732849,1420.35
2009,39,14,20.79,0.3988,0.3,0,67.1448512544442,1257.7875
2009,39,15,20.33,0.4169,0.45,0,54.3559212742113,976.3525
2009,39,16,19.48,0.4756,0.57,0,37.7732313575542,603.075
2009,39,17,15.66,0.6569,0.73,0,30.4805242156904,196.9025
2009,39,18,11.98,0.7312,0.95,0,0,0
2009,39,19,10.54,0.8244,0.81,0,0,0
2009,39,20,9.53,0.905,0.7,0,0,0
2009,39,21,8.72,0.9688,0.77,0,0,0
