"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2008,20,11,2.62,0.4119,4.78,0,63.5252997603133,1242.9125
2008,20,12,3.85,0.3888,4.69,0,61.0777732778567,1199.2225
2008,20,13,4.52,0.3819,4.55,0,52.8012647144366,1033.09
2008,20,14,4.49,0.3938,4.41,0,40.3923699596361,780.8525
2008,20,15,3.62,0.4381,4.01,0,23.2258556915538,437.0275
2008,20,16,0.8,0.6194,2.47,0,5.0053022193054,88.1875
2008,20,17,-1.3,0.7294,2.26,0,0,0
2008,20,18,-2,0.7556,2.24,0,0,0
2008,20,19,-2.73,0.7812,2.08,0,0,0
2008,20,20,-3.42,0.7994,1.92,0,0,0
2008,20,21,-4,0.8106,1.9,0,0,0
2008,20,22,-4.41,0.8169,2.01,0,0,0
2008,20,23,-4.7,0.8206,2.19,0,0,0
2008,21,0,-4.89,0.8281,2.37,0,0,0
2008,21,1,-5.06,0.8462,2.44,0,0,0
2008,21,2,-5.19,0.8719,2.42,0,0,0
2008,21,3,-5.17,0.89,2.58,0,0,0
2008,21,4,-5.05,0.8969,2.88,0,0,0
2008,21,5,-4.91,0.89,3.16,0,0,0
2008,21,6,-4.67,0.8675,3.51,0,10.965,10.965
2008,21,7,-2.93,0.7656,4.21,0,56.5594379627067,255.425
2008,21,8,0.02,0.5675,5.5,0,39.6283122875914,622.625
2008,21,9,2.62,0.4838,5.78,0,50.9667922016857,914.09
2008,21,10,4.65,0.475,5.48,0,59.3708681179181,1111.885
2008,21,11,6.15,0.4881,5.21,0,65.6193229920982,1235.6025
2008,21,12,7.14,0.5044,5.03,0,58.6445470489102,1110.865
2008,21,13,7.65,0.5212,4.86,0,48.9035830932408,920.8475
2008,21,14,7.55,0.5462,4.63,0,35.0879386027208,646.85
2008,21,15,6.7,0.5981,4,0,19.1099647222668,334.3475
2008,21,16,3.93,0.7388,2.78,0,3.63081363498199,53.975
2008,21,17,2.31,0.7731,3.33,0,0,0
2008,21,18,1.59,0.7738,3.5,0,0,0
2008,21,19,0.56,0.81,2.91,0,0,0
2008,21,20,0.26,0.8044,3.16,0,0,0
2008,21,21,-0.06,0.8088,3.6,0,0,0
2008,21,22,-0.68,0.8281,3.67,0,0,0
2008,21,23,-1.35,0.8375,3.45,0,0,0
2008,22,0,-1.85,0.8394,3.21,0,0,0
2008,22,1,-2.02,0.8488,2.94,0,0,0
2008,22,2,-1.7,0.8562,2.96,0,0,0
2008,22,3,-1.17,0.8769,2.92,0,0,0
2008,22,4,-0.55,0.9044,2.65,0,0,0
2008,22,5,0.05,0.9294,2.37,0,0,0
2008,22,6,0.57,0.9531,2.18,0.12,6.1625,6.1625
2008,22,7,1.74,0.9406,2.56,0.19,143.315082116892,205.785
2008,22,8,3.69,0.915,2.45,0.2,34.9893991626615,522.24
2008,22,9,6.64,0.8756,2.09,0.15,48.3576005300755,847.2375
2008,22,10,9.68,0.8425,1.88,0.07,53.7516519651497,991.7375
2008,22,11,11.91,0.8156,1.76,0.03,51.7707376259674,975.46
2008,22,12,13.61,0.8,1.95,0.01,48.6870329198765,918.7225
2008,22,13,14.16,0.8162,2.02,0,33.0362942245741,619.5225
2008,22,14,14.33,0.8394,1.88,0,24.203883591525,443.9125
2008,22,15,13.9,0.8988,1.01,0,12.7351743078992,221
2008,22,16,12.5,0.9388,0.68,0,3.74931790210265,54.5275
2008,22,17,12.23,0.9531,0.67,0.01,0,0
2008,22,18,12.05,0.9656,0.47,0.04,0,0
2008,22,19,11.47,0.9931,0.61,0.11,0,0
2008,22,20,11.08,1,0.75,0.18,0,0
2008,22,21,10.43,1,0.86,0.24,0,0
2008,22,22,9.98,1,0.84,0.43,0,0
2008,22,23,9.51,1,0.82,0.37,0,0
2008,23,0,8.97,1,0.85,0.16,0,0
2008,23,1,8.23,1,0.89,0.04,0,0
2008,23,2,7.44,1,0.98,0.03,0,0
2008,23,3,6.83,1,1.21,0.04,0,0
2008,23,4,6.48,0.9938,1.41,0.07,0,0
2008,23,5,5.87,0.9906,1.38,0.09,0,0
2008,23,6,5.65,0.9769,1.75,0.05,7.0975,7.0975
2008,23,7,6.97,0.9344,2.86,0.04,17.9801642142076,100.215
2008,23,8,8.96,0.9031,2.64,0.02,16.3907268675362,260.7375
2008,23,9,11.94,0.8238,3.12,0.01,25.3628067128085,455.7275
2008,23,10,13.4,0.7862,3.07,0,29.4628741231281,552.415
2008,23,11,14.07,0.7738,2.87,0,29.1594738554117,556.5375
2008,23,12,14.37,0.7706,2.81,0,30.3900229778093,597.04
2008,23,13,14.82,0.7631,2.38,0,26.1411201265507,511.785
2008,23,14,14.98,0.7631,2.38,0,20.6613819475339,399.7125
2008,23,15,14.33,0.7975,1.92,0,11.8008221988978,222.275
2008,23,16,11.9,0.9181,0.91,0,2.32824555588057,41.0975
2008,23,17,9.99,0.9775,0.96,0,0,0
2008,23,18,9.33,1,1.05,0,0,0
2008,23,19,8.86,1,1.08,0.02,0,0
2008,23,20,8.21,1,1.07,0.02,0,0
2008,23,21,7.52,1,0.97,0.01,0,0
2008,23,22,7.18,1,1.04,0,0,0
2008,23,23,6.98,1,0.99,0,0,0
2008,24,0,6.59,1,0.97,0,0,0
2008,24,1,6.43,1,1.12,0.01,0,0
2008,24,2,7.06,0.9662,1.77,0.02,0,0
2008,24,3,7.55,0.9419,2.25,0.02,0,0
2008,24,4,7.47,0.9488,1.91,0.02,0,0
2008,24,5,7.24,0.9556,1.81,0.03,0,0
2008,24,6,7.41,0.9488,1.86,0.07,7.0975,7.0975
2008,24,7,8.76,0.9012,2.82,0.08,6.27460083208177,85.6375
2008,24,8,10.3,0.8444,3.6,0.08,13.8955299205299,245.4375
2008,24,9,11.45,0.7894,3.96,0.04,18.8679335521541,355.5125
2008,24,10,12.3,0.7569,4.18,0.02,20.0851180710554,388.6625
2008,24,11,12.62,0.7319,4.25,0.01,16.2451772143415,318.1125
2008,24,12,12.4,0.7119,4.75,0.01,18.2393953288882,358.4025
2008,24,13,11.55,0.7038,4.98,0.09,13.6906583658071,268.09
2008,24,14,10.55,0.6944,4.64,0.37,9.72299810831737,188.1475
2008,24,15,9.4,0.6831,4.44,0.35,4.65777439153595,87.7625
2008,24,16,7.32,0.7369,3.87,0.03,2.81008314525884,43.4775
2008,24,17,5.45,0.8144,3.13,0,0,0
2008,24,18,4.19,0.8575,2.83,0,0,0
2008,24,19,3.32,0.8488,3.34,0,0,0
2008,24,20,2.22,0.8412,3.53,0,0,0
2008,24,21,0.74,0.8512,2.92,0,0,0
2008,24,22,-0.29,0.8319,3.08,0,0,0
2008,24,23,-1.25,0.8306,2.91,0,0,0
2008,25,0,-1.99,0.8381,2.95,0,0,0
2008,25,1,-2.71,0.86,2.79,0,0,0
2008,25,2,-2.93,0.8556,2.95,0,0,0
2008,25,3,-3.31,0.865,2.83,0,0,0
2008,25,4,-4.21,0.9006,2.48,0,0,0
2008,25,5,-4.71,0.9144,2.47,0,0,0
2008,25,6,-4.63,0.9025,2.81,0,12.1125,12.1125
2008,25,7,-2.67,0.7875,3.78,0,128.987388035674,257.125
2008,25,8,0.12,0.5725,5.09,0,41.8302912304572,631.975
2008,25,9,2.31,0.485,5.07,0,54.3840770284173,956.8875
2008,25,10,4.42,0.4325,4.66,0,63.6208359562766,1176.825
2008,25,11,6.15,0.4044,3.91,0,68.023072930414,1284.2225
2008,25,12,7.19,0.4,3.65,0,65.8888697102876,1251.115
2008,25,13,7.81,0.3988,3.52,0,51.6121717270278,974.3975
2008,25,14,7.79,0.4119,3.27,0,36.3298179176831,672.01
2008,25,15,6.95,0.4606,3.06,0,21.0990412100033,371.2375
2008,25,16,4.05,0.6675,1.92,0,5.69645862418802,86.0625
2008,25,17,1.91,0.7725,1.68,0,0,0
2008,25,18,1.65,0.8119,1.23,0,0,0
2008,25,19,2.43,0.7719,1.71,0,0,0
2008,25,20,2.19,0.7681,2.02,0,0,0
2008,25,21,1.94,0.7775,2.18,0.02,0,0
2008,25,22,1.57,0.8188,1.93,0.03,0,0
2008,25,23,1.39,0.8512,1.77,0.02,0,0
2008,26,0,1.26,0.8731,1.89,0.08,0,0
2008,26,1,1.12,0.8981,1.42,0.24,0,0
2008,26,2,1.07,0.9212,1.35,0.74,0,0
2008,26,3,1.11,0.9431,0.99,1.16,0,0
2008,26,4,1.19,0.9444,1.12,1,0,0
2008,26,5,1.33,0.945,1.17,0.94,0,0
2008,26,6,1.43,0.9525,1.1,0.77,6.375,6.375
2008,26,7,2.33,0.9212,1.73,0.57,27.469050133084,36.21
2008,26,8,4.29,0.8925,1.91,0.08,15.9473567334282,236.385
2008,26,9,6.76,0.855,1.76,0.06,19.097877928493,333.54
2008,26,10,9.33,0.7988,0.77,0.19,17.7135017108643,326.1025
2008,26,11,11.2,0.7494,0.65,0.24,16.8736126337687,317.3475
2008,26,12,11.46,0.7581,1.15,0.2,15.4944724453661,293.165
2008,26,13,11.33,0.7825,1.6,0.36,17.818191458051,335.1125
2008,26,14,11.33,0.7962,1.73,0.44,10.0144885210126,184.365
2008,26,15,10.77,0.84,1.42,0.23,4.33157781762455,75.65
2008,26,16,9.18,0.9369,0.72,0.19,4.13449989385176,61.285
2008,26,17,7.87,0.9619,0.82,0.11,0,0
2008,26,18,7.37,0.9738,0.9,0.1,0,0
2008,26,19,6.89,0.9819,0.89,0.08,0,0
2008,26,20,6.46,0.9875,0.98,0.02,0,0
2008,26,21,5.74,1,1.29,0.01,0,0
2008,26,22,5.08,1,1.65,0,0,0
2008,26,23,4.43,1,1.79,0,0,0
2008,27,0,4.01,1,1.96,0,0,0
2008,27,1,3.68,0.9956,2.16,0,0,0
2008,27,2,3.58,0.9788,2.74,0,0,0
2008,27,3,3.43,0.9756,2.97,0,0,0
2008,27,4,2.88,0.9806,2.9,0.01,0,0
2008,27,5,2.51,0.9744,2.97,0.02,0,0
2008,27,6,2.33,0.9644,3.59,0,12.1125,12.1125
2008,27,7,2.38,0.9456,3.87,0,18.5975693005768,255.85
2008,27,8,3.62,0.8906,3.86,0,35.8454906258229,634.3975
2008,27,9,6.39,0.7881,3.56,0,50.6506631614308,955.4
2008,27,10,9.4,0.6619,3.5,0,61.0971455437417,1183.2
2008,27,11,11.78,0.5719,3.63,0,66.1415979886477,1296.0375
2008,27,12,13.42,0.4862,4.05,0,64.26155658442,1263.525
2008,27,13,13.8,0.4731,4.01,0,42.033912740449,823.65
2008,27,14,13.5,0.49,3.79,0,33.0833142626403,640.6875
2008,27,15,12.44,0.5569,3.22,0,20.7739819549996,391.85
2008,27,16,8.86,0.7481,1.96,0,5.31907025766716,94.1375
2008,27,17,6.62,0.8088,2.09,0,0,0
2008,27,18,5.91,0.8306,2.24,0,0,0
2008,27,19,5.22,0.8538,2.34,0,0,0
2008,27,20,4.42,0.8781,2.33,0,0,0
2008,27,21,3.45,0.905,2.1,0,0,0
2008,27,22,2.21,0.9456,1.66,0,0,0
2008,27,23,1.3,0.9806,1.57,0,0,0
2008,28,0,0.85,0.9912,1.86,0,0,0
2008,28,1,0.23,1,1.83,0,0,0
2008,28,2,-0.42,1,1.8,0,0,0
2008,28,3,-1.01,1,1.7,0,0,0
2008,28,4,-1.45,1,1.61,0,0,0
2008,28,5,-1.77,1,1.61,0,0,0
2008,28,6,-1.52,1,1.68,0,13.8975,13.8975
2008,28,7,1.6,0.85,2.87,0,40.9907028372568,278.46
2008,28,8,4.55,0.7538,2.51,0,40.6653688890938,655.6475
2008,28,9,8.01,0.6306,2.95,0,55.0321599526491,972.5275
2008,28,10,10.83,0.5338,2.8,0,64.39761029487,1194.335
2008,28,11,12.76,0.4831,2.36,0,68.6544869094249,1298.8
2008,28,12,13.9,0.4638,1.87,0,66.807379800847,1270.9625
2008,28,13,14.44,0.4562,1.58,0,58.9831005826882,1115.8375
2008,28,14,14.44,0.4619,1.43,0,45.2767768915394,839.715
2008,28,15,13.63,0.5462,1.14,0,27.4451343521231,485.01
2008,28,16,10.9,0.6525,0.93,0,7.58674373309828,116.025
2008,28,17,9.16,0.6262,1.16,0,0,0
2008,28,18,8.33,0.6512,1.22,0,0,0
2008,28,19,7.03,0.7088,1.3,0,0,0
2008,28,20,5.55,0.7856,1.34,0,0,0
2008,28,21,4.67,0.8275,1.33,0,0,0
2008,28,22,3.94,0.8675,1.31,0,0,0
2008,28,23,3.23,0.92,1.33,0,0,0
2008,29,0,2.65,0.9688,1.43,0,0,0
2008,29,1,2.36,1,1.55,0,0,0
2008,29,2,1.76,1,1.6,0,0,0
2008,29,3,1.74,1,1.57,0,0,0
2008,29,4,1.73,1,1.46,0,0,0
2008,29,5,2.15,1,1.43,0,0,0
2008,29,6,2.32,1,1.43,0.01,11.6875,11.6875
2008,29,7,5.36,0.9144,2.62,0.01,83.1149328650516,255.7225
2008,29,8,8.26,0.8338,2.65,0.01,41.7525397080733,641.1125
2008,29,9,12.4,0.6956,3.7,0,54.7110636375729,968.2775
2008,29,10,14.84,0.6169,4.26,0,63.1272217397521,1165.5625
2008,29,11,16.18,0.5919,4.54,0,67.6352736084945,1274.915
2008,29,12,17.08,0.5888,4.83,0,65.0428754317353,1233.2225
2008,29,13,17.55,0.6019,5.04,0,54.7318576853858,1031.6875
2008,29,14,17.47,0.6319,4.99,0,41.7594915880613,771.035
2008,29,15,16.59,0.6975,4.27,0.01,24.6078494168454,431.885
2008,29,16,14.66,0.8012,3.47,0.01,6.58657116992085,99.025
2008,29,17,13.37,0.8588,3.78,0.02,0,0
2008,29,18,12.69,0.89,4.31,0.01,0,0
2008,29,19,12.25,0.9138,4.91,0.01,0,0
2008,29,20,11.78,0.9462,4.92,0.01,0,0
2008,29,21,11.5,0.9681,5.07,0.01,0,0
2008,29,22,11.87,0.9731,5.43,0.02,0,0
2008,29,23,12.94,0.9756,5.29,0.22,0,0
2008,30,0,14.37,0.9744,4.85,1.11,0,0
2008,30,1,15.24,0.9769,4.1,2.12,0,0
2008,30,2,15.25,0.965,3.87,2.08,0,0
2008,30,3,12.19,0.885,5.62,0.8,0,0
2008,30,4,7.51,0.7962,5.53,0.1,0,0
2008,30,5,5.49,0.76,4.62,0,0,0
2008,30,6,4.22,0.7444,4.1,0,15.0875,15.0875
2008,30,7,4.23,0.6531,4.5,0,37.7766391534861,273.7
2008,30,8,5.25,0.5025,4.74,0,41.1144076040543,666.1875
2008,30,9,6.79,0.4194,4.44,0,56.1453075074438,1016.26
2008,30,10,8.28,0.3994,4.15,0,63.7735170243918,1236.0275
2008,30,11,9.7,0.3925,3.73,0,68.040699435307,1334.16
2008,30,12,10.78,0.3988,3.27,0,66.4816020885839,1308.0225
2008,30,13,11.37,0.41,2.95,0,58.9330599403031,1155.575
2008,30,14,11.42,0.4275,2.69,0,45.8955304239769,889.525
2008,30,15,10.7,0.4838,2.13,0,28.193577077531,532.3975
2008,30,16,7.63,0.7312,1.04,0,8.0401487285309,142.5875
2008,30,17,5.33,0.7388,1.18,0,0,0
2008,30,18,4.37,0.7475,1.23,0,0,0
2008,30,19,3.49,0.7681,1.27,0,0,0
2008,30,20,2.68,0.7894,1.29,0,0,0
2008,30,21,1.9,0.8094,1.34,0,0,0
2008,30,22,1.26,0.8244,1.43,0,0,0
2008,30,23,0.85,0.8325,1.59,0,0,0
2008,31,0,0.61,0.8419,1.7,0,0,0
2008,31,1,0.44,0.8569,1.7,0,0,0
2008,31,2,0.5,0.8656,1.78,0,0,0
2008,31,3,1.44,0.8444,2.2,0,0,0
2008,31,4,2,0.8356,2.55,0,0,0
2008,31,5,2.08,0.8588,2.2,0,0,0
2008,31,6,2.9,0.8375,2.46,0.01,11.9,11.9
2008,31,7,4.19,0.7975,3.07,0.02,10.3439638967322,143.8625
2008,31,8,5.9,0.78,3.18,0.1,18.1286489202772,321.725
2008,31,9,8.35,0.7331,3.04,0.27,26.434810885436,499.375
2008,31,10,10.05,0.6856,3.3,0.44,24.7390983159571,479.6125
2008,31,11,10.73,0.7012,3.71,0.61,25.3490077579051,497.165
2008,31,12,11.02,0.7375,4.07,0.9,27.524518509276,541.6625
2008,31,13,11.26,0.78,4.22,1.21,36.4633059960908,715.1475
2008,31,14,11.55,0.825,4.03,0.91,25.0106410347036,468.01
2008,31,15,11.76,0.8769,3.31,0.38,12.7066814803505,227.715
2008,31,16,10.93,0.9456,2.26,0.13,4.01847832226506,64.8975
2008,31,17,10.24,0.9819,2.4,0.16,0,0
2008,31,18,10.51,0.9756,2.85,0.28,0,0
2008,31,19,10.96,0.9775,2.85,0.46,0,0
2008,31,20,11.34,0.9844,2.75,0.5,0,0
2008,31,21,11.8,0.9856,3.06,0.41,0,0
2008,31,22,12.24,0.9812,3.59,0.2,0,0
2008,31,23,12.63,0.9775,4.07,0.28,0,0
2008,32,0,13.15,0.9669,4.59,0.71,0,0
2008,32,1,13.68,0.9575,5.11,0.76,0,0
2008,32,2,14.39,0.9331,6.27,0.55,0,0
2008,32,3,14.71,0.9212,6.94,0.89,0,0
2008,32,4,14.93,0.9319,6.79,2.72,0,0
2008,32,5,14.82,0.9588,5.14,5.34,0,0
2008,32,6,13.84,0.9281,5.01,0.57,12.0275,12.0275
2008,32,7,10.89,0.8544,5.29,0.28,62.8336575548692,254.575
2008,32,8,9.73,0.7494,5.13,0.02,43.2037265448815,671.415
2008,32,9,10.99,0.595,4.86,0,56.1825430776614,998.75
2008,32,10,12.55,0.5219,4.84,0,66.3194305907641,1234.4125
2008,32,11,13.43,0.5062,5.02,0,71.0831566427321,1348.525
2008,32,12,13.83,0.5088,4.85,0,69.4592546017907,1324.8525
2008,32,13,13.8,0.5244,4.4,0,49.2339909718665,934.0225
2008,32,14,13.31,0.5512,3.99,0,48.8450769219358,909.16
2008,32,15,12.4,0.5981,3.46,0,31.0797046812595,552.5
2008,32,16,9.72,0.7631,1.9,0,10.1815086673372,158.2275
2008,32,17,7.12,0.8525,1.6,0,0,0
2008,32,18,6.33,0.8656,1.65,0,0,0
2008,32,19,5.64,0.8762,1.78,0,0,0
2008,32,20,4.98,0.89,1.86,0,0,0
2008,32,21,4.2,0.9075,1.89,0,0,0
2008,32,22,3.26,0.935,1.75,0,0,0
2008,32,23,2.21,0.9775,1.43,0,0,0
2008,33,0,1.3,1,1.14,0,0,0
2008,33,1,0.69,1,1.03,0,0,0
2008,33,2,0.28,1,1,0,0,0
2008,33,3,0.15,1,0.99,0,0,0
2008,33,4,-0.34,1,0.98,0,0,0
2008,33,5,-1.18,1,1.05,0,0,0
2008,33,6,-0.45,1,1.51,0,19.21,19.21
2008,33,7,2.22,0.8975,2.57,0,98.3756676070726,306
2008,33,8,4.98,0.8,2.02,0,41.717609171863,638.9025
2008,33,9,8.93,0.6406,2.19,0,51.2586684176997,905.59
2008,33,10,11.45,0.5794,2,0,61.0474477156145,1131.6475
2008,33,11,12.94,0.5612,1.81,0,57.8609399887831,1094.035
2008,33,12,14.19,0.5388,1.44,0,57.3879212799168,1091.1875
2008,33,13,14.76,0.5325,1.05,0,45.5389108916457,861.05
2008,33,14,14.77,0.5375,0.83,0,38.2879174090495,709.75
2008,33,15,14.36,0.59,0.61,0,24.3230926667749,441.66
2008,33,16,12.91,0.6281,0.57,0,7.57416051742198,123.675
2008,33,17,11.45,0.6088,0.73,0,0,0
2008,33,18,10.49,0.6438,0.89,0,0,0
2008,33,19,9.55,0.6869,0.99,0,0,0
2008,33,20,9.1,0.7031,0.98,0,0,0
2008,33,21,8.59,0.7244,0.95,0,0,0
2008,33,22,7.53,0.7738,0.99,0,0,0
2008,33,23,7.15,0.7925,0.91,0,0,0
2008,34,0,6.62,0.8194,0.77,0,0,0
2008,34,1,5.23,0.8962,0.92,0,0,0
2008,34,2,4.17,0.9619,1.08,0,0,0
2008,34,3,3.67,1,1.03,0,0,0
2008,34,4,3.55,1,1.02,0,0,0
2008,34,5,3.13,1,1.07,0,0,0
2008,34,6,3.14,1,1.06,0,12.5375,12.5375
2008,34,7,6.2,0.9181,1.78,0,19.844121371709,278.29
2008,34,8,8.71,0.8481,1.94,0,37.3708596426972,664.615
2008,34,9,12.29,0.7488,2.07,0,51.8761270137695,981.1125
2008,34,10,14.97,0.6775,2.04,0,63.9374560871327,1240.575
2008,34,11,16.83,0.6538,1.73,0,68.0530020417726,1335.6475
2008,34,12,18.36,0.6231,1.92,0,65.727805609289,1294.3375
2008,34,13,18.92,0.6281,2.33,0,58.4709695844956,1147.585
2008,34,14,18.83,0.6481,2.38,0,45.8054156113093,888.76
2008,34,15,18.05,0.7212,1.73,0,28.0290635582736,530.1025
2008,34,16,14.89,0.8612,0.99,0,8.77037056456699,155.975
2008,34,17,12.97,0.8581,1.18,0,0,0
2008,34,18,12.26,0.8594,1.24,0,0,0
2008,34,19,11.84,0.8581,1.22,0,0,0
2008,34,20,11.45,0.855,1.16,0,0,0
2008,34,21,10.85,0.8631,1.1,0,0,0
2008,34,22,10.14,0.8781,1.04,0,0,0
2008,34,23,9.46,0.89,1.01,0,0,0
2008,35,0,8.97,0.8919,0.96,0,0,0
2008,35,1,8.58,0.8869,0.84,0,0,0
2008,35,2,8.27,0.8775,0.74,0,0,0
2008,35,3,8.34,0.8519,0.71,0,0,0
2008,35,4,8.34,0.8394,0.65,0,0,0
2008,35,5,8.23,0.8406,0.78,0,0,0
2008,35,6,8.06,0.8675,0.91,0,20.6125,20.6125
2008,35,7,11.05,0.8131,1.56,0,55.7508079846936,283.475
2008,35,8,13.5,0.765,1.97,0,41.6437539185333,654.84
2008,35,9,16.7,0.7581,1.93,0,54.9162075959304,980.6025
2008,35,10,20.54,0.735,2.33,0,64.5511528237736,1204.79
2008,35,11,22.25,0.7038,2.68,0,69.9431724484588,1329.74
2008,35,12,22.89,0.6831,2.85,0,68.5522079778503,1310.1475
2008,35,13,23.05,0.6738,2.91,0,58.1667523366434,1105.85
2008,35,14,22.76,0.6825,2.79,0,46.0930025207713,860.285
2008,35,15,21.84,0.7506,2.03,0,29.065866040892,519.01
2008,35,16,18.86,0.88,1.12,0,9.77579555577199,153.7225
2008,35,17,16.65,0.9094,1.23,0,0,0
2008,35,18,15.8,0.9462,1.29,0,0,0
2008,35,19,14.9,0.9888,1.39,0,0,0
2008,35,20,14.19,1,1.47,0,0,0
2008,35,21,13.51,1,1.45,0,0,0
2008,35,22,12.87,1,1.38,0,0,0
2008,35,23,12.34,1,1.31,0,0,0
2008,36,0,11.88,1,1.29,0,0,0
2008,36,1,11.5,1,1.27,0,0,0
2008,36,2,11.23,1,1.3,0,0,0
2008,36,3,11.06,1,1.37,0,0,0
2008,36,4,10.9,1,1.41,0,0,0
2008,36,5,10.77,1,1.45,0,0,0
2008,36,6,11.51,1,1.62,0,20.91,20.91
2008,36,7,15.05,0.9362,3.12,0,50.5285297558096,274.465
2008,36,8,17.44,0.88,3.17,0,40.5013998141201,628.66
2008,36,9,20.74,0.7838,3.49,0,53.5285803440113,950.385
2008,36,10,22.94,0.7238,4.01,0,62.4256310800326,1160.675
2008,36,11,24.05,0.6925,4.3,0,60.9572866191539,1155.2775
2008,36,12,24.51,0.67,4.41,0,61.7424229793973,1176.5275
2008,36,13,24.5,0.6625,4.36,0,52.4739913507781,994.5
2008,36,14,24.02,0.67,4.1,0,41.6932812486193,775.2
2008,36,15,22.91,0.7281,3.14,0,27.1496806306134,482.035
2008,36,16,20.06,0.8506,2.02,0,10.6647479905353,165.5375
2008,36,17,17.67,0.9012,2.19,0,0,0
2008,36,18,16.87,0.9219,2.47,0,0,0
2008,36,19,15.97,0.9719,2.51,0,0,0
2008,36,20,15.13,1,2.47,0,0,0
2008,36,21,14.48,1,2.35,0,0,0
2008,36,22,13.96,1,2.18,0,0,0
2008,36,23,13.55,1,2.08,0,0,0
2008,37,0,13.26,1,2.11,0,0,0
2008,37,1,13.08,1,2.16,0,0,0
2008,37,2,13.02,1,2.2,0,0,0
2008,37,3,13.12,1,2.27,0,0,0
2008,37,4,13.45,1,2.48,0,0,0
2008,37,5,13.9,1,2.77,0,0,0
2008,37,6,14.83,1,3.36,0.29,16.0225,16.0225
2008,37,7,16.94,0.9525,4.32,0.25,23.79880961552,210.8
2008,37,8,19.18,0.9125,5.44,0.19,30.8619723876187,550.035
2008,37,9,21.29,0.8431,6.87,0.16,44.666677713452,845.75
2008,37,10,22.51,0.7969,7.24,0.15,47.4258123297037,920.975
2008,37,11,23.04,0.7831,7.52,0.19,39.6360364433443,778.4725
2008,37,12,23.24,0.7812,7.56,0.6,35.8514976171783,706.4775
2008,37,13,23.12,0.795,7.32,0.91,32.6250216441722,640.7725
2008,37,14,22.73,0.8238,6.95,1.18,17.7009677029369,343.74
2008,37,15,22.18,0.8619,6.46,1.43,10.2688467607559,194.4375
2008,37,16,21.33,0.9038,5.99,1.71,3.42910804306875,61.115
2008,37,17,20.54,0.9362,5.6,1.57,0,0
2008,37,18,20.07,0.9525,5.04,1.23,0,0
2008,37,19,19.54,0.96,4.27,1.37,0,0
2008,37,20,18.33,0.9419,3.88,1.15,0,0
2008,37,21,16.01,0.9106,3.65,0.77,0,0
2008,37,22,13.51,0.8719,3.37,0.3,0,0
2008,37,23,11.59,0.8731,3.02,0.11,0,0
2008,38,0,10.24,0.8881,2.61,0.01,0,0
2008,38,1,9,0.9069,2.08,0,0,0
2008,38,2,7.8,0.9212,1.76,0,0,0
2008,38,3,6.65,0.9294,1.63,0,0,0
2008,38,4,5.52,0.9431,1.56,0,0,0
2008,38,5,4.51,0.96,1.53,0,0,0
2008,38,6,4.35,0.9462,1.77,0,24.7775,24.7775
2008,38,7,6.32,0.8281,2.67,0,23.4220082753737,332.1375
2008,38,8,8.51,0.6825,2.61,0,40.7766688115984,727.26
2008,38,9,10.51,0.6125,1.93,0,54.487754449839,1032.1125
2008,38,10,12.37,0.5612,1.66,0,62.6798458908702,1217.54
2008,38,11,13.86,0.5269,2.13,0,69.0226214756643,1355.9625
2008,38,12,14.83,0.5088,2.71,0,70.7515354754106,1360.6375
2008,38,13,15.32,0.495,3.15,0,63.1434282900458,1208.4875
2008,38,14,15.19,0.505,3.25,0,49.4215652651329,934.66
2008,38,15,14.51,0.5525,2.76,0,31.0867172220414,566.3125
2008,38,16,12.15,0.7562,1.28,0,10.748518814358,177.8625
2008,38,17,9.73,0.8275,1.14,0,0,0
2008,38,18,9.51,0.8381,1.2,0,0,0
2008,38,19,9.17,0.845,1.29,0,0,0
2008,38,20,8.48,0.8575,1.37,0,0,0
2008,38,21,7.66,0.8712,1.64,0,0,0
2008,38,22,6.98,0.885,2,0,0,0
2008,38,23,6.08,0.9131,2.07,0,0,0
2008,39,0,5.23,0.9469,2.09,0,0,0
2008,39,1,4.48,0.9794,1.99,0,0,0
2008,39,2,3.92,0.9975,1.87,0,0,0
2008,39,3,3.26,1,1.53,0,0,0
2008,39,4,2.63,1,1.23,0,0,0
2008,39,5,2.23,1,1.06,0,0,0
2008,39,6,2.94,1,0.97,0,25.925,25.925
2008,39,7,6.24,0.8569,1.94,0,50.7570136680448,327.8875
2008,39,8,9.09,0.78,1.76,0,45.0323999207712,718.9725
2008,39,9,13.64,0.575,2.36,0,58.1700398087531,1044.8625
2008,39,10,15.77,0.5275,2.9,0,68.4720936259208,1282.65
2008,39,11,16.76,0.5238,3.47,0,73.4431568924534,1400.29
2008,39,12,17.26,0.5238,3.88,0,71.6813555958376,1373.6
2008,39,13,17.39,0.53,4.02,0,63.8448130300367,1217.285
2008,39,14,17.15,0.55,3.86,0,50.5826814907192,947.5375
2008,39,15,16.39,0.6088,3.07,0,32.5525079393462,584.715
2008,39,16,13.58,0.8056,1.34,0,12.024079354621,191.9725
2008,39,17,10.83,0.8569,1.25,0,0,0
2008,39,18,10.04,0.8888,1.25,0,0,0
2008,39,19,9.28,0.9431,1.31,0,0,0
2008,39,20,8.62,0.9981,1.41,0,0,0
2008,39,21,8.01,1,1.54,0,0,0
